
TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:08 AM,73.0,69.1,87,29.92,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-05-25 05:08:00
12:17 AM,73.0,69.1,87,29.92,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-05-25 05:17:00
12:26 AM,73.0,70.0,90,29.92,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2015-05-25 05:26:00
12:36 AM,73.0,70.0,90,29.92,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2015-05-25 05:36:00
12:51 AM,73.0,70.0,90,29.92,10.0,Variable,4.6,-,N/A,,Overcast,0,2015-05-25 05:51:00
1:02 AM,73.0,70.0,90,29.92,10.0,Variable,6.9,-,N/A,,Overcast,0,2015-05-25 06:02:00
1:51 AM,73.0,70.0,90,29.91,10.0,South,8.1,-,N/A,,Overcast,170,2015-05-25 06:51:00
2:51 AM,73.0,70.0,90,29.90,10.0,South,6.9,-,N/A,,Overcast,180,2015-05-25 07:51:00
3:51 AM,73.0,70.0,90,29.89,10.0,South,5.8,-,N/A,,Overcast,170,2015-05-25 08:51:00
4:35 AM,73.0,70.0,90,29.89,10.0,SSE,6.9,-,N/A,,Overcast,160,2015-05-25 09:35:00
4:51 AM,73.0,70.0,90,29.88,10.0,South,5.8,-,N/A,,Overcast,170,2015-05-25 09:51:00
5:51 AM,73.0,70.0,90,29.86,10.0,South,9.2,-,N/A,,Overcast,170,2015-05-25 10:51:00
6:51 AM,73.0,71.1,93,29.86,10.0,SSE,5.8,-,N/A,,Overcast,150,2015-05-25 11:51:00
7:07 AM,73.0,71.1,93,29.90,10.0,Variable,5.8,-,N/A,,Overcast,0,2015-05-25 12:07:00
7:51 AM,73.9,71.1,91,29.88,10.0,South,8.1,-,N/A,,Overcast,170,2015-05-25 12:51:00
8:51 AM,75.0,71.1,87,29.88,10.0,Variable,6.9,-,N/A,,Overcast,0,2015-05-25 13:51:00
9:51 AM,75.9,71.1,85,29.88,10.0,SSE,5.8,-,N/A,,Overcast,160,2015-05-25 14:51:00
10:51 AM,75.9,72.0,87,29.89,10.0,SSE,5.8,-,N/A,,Overcast,150,2015-05-25 15:51:00
11:51 AM,79.0,73.0,82,29.88,10.0,SSE,8.1,-,N/A,,Overcast,160,2015-05-25 16:51:00
12:27 PM,82.0,73.0,74,29.86,10.0,SE,9.2,17.3,0.00,,Scattered Clouds,140,2015-05-25 17:27:00
12:43 PM,80.1,73.0,79,29.85,10.0,SE,11.5,18.4,0.00,,Mostly Cloudy,140,2015-05-25 17:43:00
12:51 PM,80.1,72.0,76,29.81,10.0,SE,8.1,18.4,0.00,,Mostly Cloudy,140,2015-05-25 17:51:00
1:11 PM,79.0,72.0,79,29.82,10.0,SSE,9.2,20.7,N/A,,Overcast,150,2015-05-25 18:11:00
1:32 PM,79.0,72.0,79,29.82,10.0,SE,8.1,18.4,N/A,Thunderstorm,Thunderstorm,140,2015-05-25 18:32:00
1:51 PM,78.1,73.0,84,29.78,8.0,SSE,9.2,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,160,2015-05-25 18:51:00
2:01 PM,75.9,73.9,94,29.80,2.5,SE,10.4,19.6,0.06,Rain-Thunderstorm,Light Thunderstorms and Rain,140,2015-05-25 19:01:00
2:08 PM,75.0,73.9,96,29.80,0.8,Variable,4.6,19.6,0.11,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-25 19:08:00
2:18 PM,73.9,73.0,97,29.81,1.0,SW,8.1,-,0.30,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2015-05-25 19:18:00
2:22 PM,72.0,70.0,93,29.80,2.0,Variable,3.5,-,0.34,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-25 19:22:00
2:30 PM,71.1,69.1,93,29.81,0.8,Variable,3.5,-,0.37,Rain-Thunderstorm,Thunderstorms and Rain,0,2015-05-25 19:30:00
2:37 PM,71.1,70.0,96,29.79,0.5,Variable,3.5,-,0.77,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-25 19:37:00
2:42 PM,71.1,71.1,100,29.79,1.0,Variable,4.6,-,0.81,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-25 19:42:00
2:51 PM,72.0,71.1,97,29.75,2.5,North,-9999.0,-,0.86,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-05-25 19:51:00
2:58 PM,73.0,72.0,96,29.76,4.0,Variable,4.6,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-05-25 19:58:00
3:23 PM,71.1,70.0,96,29.77,4.0,Variable,5.8,-,0.07,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-25 20:23:00
3:28 PM,71.1,70.0,96,29.82,1.0,North,-9999.0,-,0.08,Rain-Thunderstorm,Thunderstorms and Rain,0,2015-05-25 20:28:00
3:32 PM,71.1,70.0,96,29.83,0.2,West,4.6,-,0.32,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,260,2015-05-25 20:32:00
3:49 PM,69.8,69.8,100,29.79,0.5,WNW,15.0,24.2,1.54,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,300,2015-05-25 20:49:00
3:51 PM,69.1,69.1,100,29.77,0.5,NW,13.8,24.2,1.70,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,320,2015-05-25 20:51:00
4:04 PM,69.1,69.1,100,29.81,1.2,NW,5.8,-,0.47,Rain-Thunderstorm,Thunderstorms and Rain,320,2015-05-25 21:04:00
4:17 PM,69.1,68.0,96,29.82,2.0,NNW,9.2,17.3,0.66,Rain-Thunderstorm,Heavy Thunderstorms and Rain,330,2015-05-25 21:17:00
4:23 PM,69.1,68.0,96,29.86,1.0,NW,10.4,20.7,0.75,Rain-Thunderstorm,Heavy Thunderstorms and Rain,310,2015-05-25 21:23:00
4:28 PM,69.1,68.0,96,29.85,0.2,NW,15.0,23.0,1.07,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,310,2015-05-25 21:28:00
4:38 PM,66.9,66.0,97,29.81,0.5,NNE,8.1,28.8,2.18,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,20,2015-05-25 21:38:00
4:43 PM,66.9,66.9,100,29.84,1.0,Calm,Calm,-,2.27,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-25 21:43:00
4:51 PM,66.9,66.0,97,29.81,1.0,Variable,3.5,-,2.30,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-25 21:51:00
5:00 PM,66.0,66.0,100,29.81,2.5,NNE,5.8,-,0.19,Rain-Thunderstorm,Thunderstorms and Rain,20,2015-05-25 22:00:00
5:14 PM,66.9,66.0,97,29.77,1.5,Variable,5.8,-,0.33,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-05-25 22:14:00
5:17 PM,66.0,66.0,100,29.79,2.5,Variable,3.5,-,0.33,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2015-05-25 22:17:00
