
TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,69.1,64.9,87,29.99,7.0,South,4.6,-,N/A,,Clear,180,2015-03-20 05:51:00
1:51 AM,68.0,64.9,90,29.99,7.0,South,3.5,-,N/A,,Clear,170,2015-03-20 06:51:00
2:12 AM,69.1,64.9,87,30.02,8.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2015-03-20 07:12:00
2:25 AM,69.1,64.9,87,30.02,8.0,South,5.8,-,N/A,,Overcast,180,2015-03-20 07:25:00
2:51 AM,69.1,64.9,87,30.00,8.0,South,4.6,-,N/A,,Overcast,190,2015-03-20 07:51:00
3:51 AM,68.0,64.9,90,29.98,9.0,South,5.8,-,N/A,,Overcast,170,2015-03-20 08:51:00
4:03 AM,68.0,64.9,90,30.00,9.0,South,3.5,-,N/A,,Overcast,170,2015-03-20 09:03:00
4:06 AM,68.0,64.9,90,30.00,9.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2015-03-20 09:06:00
4:51 AM,68.0,64.9,90,29.98,10.0,Variable,4.6,-,N/A,,Overcast,0,2015-03-20 09:51:00
5:11 AM,68.0,64.9,90,30.02,9.0,Variable,3.5,-,N/A,,Overcast,0,2015-03-20 10:11:00
5:51 AM,68.0,66.0,93,29.99,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-03-20 10:51:00
6:51 AM,68.0,66.0,93,30.02,7.0,Calm,Calm,-,N/A,,Overcast,0,2015-03-20 11:51:00
7:51 AM,68.0,66.0,93,30.04,3.0,Calm,Calm,-,0.00,,Overcast,0,2015-03-20 12:51:00
7:58 AM,68.0,66.0,93,30.06,2.5,Calm,Calm,-,N/A,,Overcast,0,2015-03-20 12:58:00
8:15 AM,68.0,66.0,93,30.06,3.0,Calm,Calm,-,N/A,,Overcast,0,2015-03-20 13:15:00
8:25 AM,68.0,66.9,96,30.07,2.5,Calm,Calm,-,N/A,,Overcast,0,2015-03-20 13:25:00
8:35 AM,68.0,66.9,96,30.08,3.0,Calm,Calm,-,N/A,,Overcast,0,2015-03-20 13:35:00
8:42 AM,68.0,66.9,96,30.08,3.0,Calm,Calm,-,N/A,,Overcast,0,2015-03-20 13:42:00
8:49 AM,69.8,66.2,88,30.08,3.0,SSE,3.5,-,N/A,,Overcast,160,2015-03-20 13:49:00
8:51 AM,69.1,66.9,93,30.06,4.0,Calm,Calm,-,N/A,,Overcast,0,2015-03-20 13:51:00
9:21 AM,69.1,66.9,93,30.08,4.0,East,3.5,-,N/A,,Overcast,100,2015-03-20 14:21:00
9:51 AM,69.1,66.9,93,30.06,4.0,Calm,Calm,-,N/A,,Overcast,0,2015-03-20 14:51:00
