
TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
8:16 PM,73.9,73.0,97,29.96,4.0,ESE,4.6,-,0.04,Rain,Rain,110,2015-05-24 01:16:00
8:48 PM,73.4,73.4,100,29.93,4.0,East,6.9,-,0.07,Rain,Light Rain,100,2015-05-24 01:48:00
8:51 PM,73.9,73.0,97,29.90,4.0,ESE,8.1,-,0.07,Rain-Thunderstorm,Light Thunderstorms and Rain,110,2015-05-24 01:51:00
9:03 PM,73.9,73.0,97,29.93,4.0,SE,8.1,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2015-05-24 02:03:00
9:18 PM,73.9,73.0,97,29.93,4.0,SE,6.9,-,0.01,Rain-Thunderstorm,Light Rain,140,2015-05-24 02:18:00
9:26 PM,73.9,73.0,97,29.92,4.0,SE,8.1,16.1,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2015-05-24 02:26:00
9:33 PM,72.0,71.1,97,29.95,1.8,North,-9999.0,-,0.03,Rain-Thunderstorm,Thunderstorms and Rain,0,2015-05-24 02:33:00
9:42 PM,66.0,66.0,100,29.97,0.5,Variable,6.9,26.5,0.36,Fog-Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2015-05-24 02:42:00
9:46 PM,66.2,66.2,100,29.98,1.0,North,-9999.0,-,0.37,Rain-Thunderstorm,Thunderstorms and Rain,0,2015-05-24 02:46:00
9:48 PM,66.2,66.2,100,29.99,-9999.0,North,-9999.0,-,0.37,,Unknown,0,2015-05-24 02:48:00
9:51 PM,66.0,66.0,100,29.97,-9999.0,North,-9999.0,-,0.37,,Unknown,0,2015-05-24 02:51:00
10:51 PM,-9999,-9999,N/A,30.00,-9999.0,North,-9999.0,-,N/A,,Unknown,0,2015-05-24 03:51:00
11:51 PM,-9999,-9999,N/A,29.98,-9999.0,North,-9999.0,-,N/A,,Unknown,0,2015-05-24 04:51:00
