
TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,73.9,94,29.92,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 05:51:00
1:51 AM,75.9,75.0,97,29.91,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-10 06:51:00
2:17 AM,75.9,75.0,97,29.94,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 07:17:00
2:51 AM,75.9,75.0,97,29.90,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 07:51:00
3:08 AM,75.9,75.0,97,29.94,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 08:08:00
3:51 AM,77.0,75.0,94,29.90,10.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 08:51:00
4:51 AM,75.9,75.0,97,29.90,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 09:51:00
5:51 AM,77.0,75.0,94,29.89,9.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 10:51:00
6:12 AM,77.0,75.0,94,29.93,7.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 11:12:00
6:51 AM,77.0,75.0,94,29.90,6.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 11:51:00
7:33 AM,77.0,75.0,94,29.97,8.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 12:33:00
7:51 AM,78.1,75.9,93,29.93,5.0,Calm,Calm,-,N/A,,Overcast,0,2015-09-10 12:51:00
8:36 AM,78.1,75.0,90,29.97,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-10 13:36:00
8:51 AM,79.0,75.9,90,29.94,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-10 13:51:00
9:03 AM,79.0,75.0,88,29.98,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-10 14:03:00
9:32 AM,80.1,75.0,85,29.98,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-10 14:32:00
9:39 AM,80.1,75.0,85,29.98,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2015-09-10 14:39:00
9:51 AM,81.0,75.9,85,29.94,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2015-09-10 14:51:00
10:07 AM,82.0,75.9,82,29.98,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2015-09-10 15:07:00
