
TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
5:51 PM,66.9,48.0,51,30.10,10.0,North,9.2,21.9,N/A,,Overcast,360,2014-05-13 22:51:00
6:51 PM,64.9,48.0,54,30.11,10.0,Variable,5.8,-,N/A,,Overcast,0,2014-05-13 23:51:00
7:18 PM,62.1,50.0,65,30.13,7.0,North,9.2,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,10,2014-05-14 00:18:00
7:28 PM,62.1,51.1,67,30.13,10.0,North,11.5,-,0.01,Rain,Light Rain,350,2014-05-14 00:28:00
7:47 PM,60.8,51.8,72,30.13,10.0,North,4.6,-,0.01,Thunderstorm,Thunderstorm,360,2014-05-14 00:47:00
7:51 PM,60.1,52.0,75,30.13,10.0,NW,5.8,-,0.01,Thunderstorm,Thunderstorm,320,2014-05-14 00:51:00
8:51 PM,57.9,53.1,84,30.16,10.0,NNW,5.8,-,0.01,Thunderstorm,Thunderstorm,340,2014-05-14 01:51:00
9:05 PM,57.9,53.1,84,30.18,10.0,NW,4.6,-,N/A,,Overcast,320,2014-05-14 02:05:00
9:51 PM,57.9,52.0,81,30.19,10.0,NW,6.9,-,N/A,Thunderstorm,Thunderstorm,320,2014-05-14 02:51:00
10:51 PM,55.9,51.1,84,30.25,10.0,North,5.8,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,350,2014-05-14 03:51:00
11:05 PM,55.9,51.1,84,30.24,10.0,North,5.8,-,0.00,Rain-Thunderstorm,Light Rain,10,2014-05-14 04:05:00
11:14 PM,55.9,52.0,87,30.25,10.0,WNW,3.5,-,0.00,Rain,Light Rain,300,2014-05-14 04:14:00
11:51 PM,55.9,51.1,84,30.25,9.0,NW,6.9,-,0.01,Rain,Light Rain,320,2014-05-14 04:51:00
