
TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,37.0,59,30.26,10.0,East,4.6,-,N/A,,Overcast,100,2015-01-31 06:51:00
1:51 AM,51.1,37.9,61,30.24,10.0,East,5.8,-,N/A,,Overcast,100,2015-01-31 07:51:00
2:51 AM,50.0,37.9,63,30.22,10.0,SE,4.6,-,N/A,,Overcast,130,2015-01-31 08:51:00
3:51 AM,50.0,39.9,68,30.21,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2015-01-31 09:51:00
4:51 AM,50.0,41.0,71,30.18,10.0,SE,5.8,-,N/A,,Overcast,130,2015-01-31 10:51:00
4:59 AM,50.0,41.0,71,30.18,10.0,SE,5.8,-,N/A,,Overcast,130,2015-01-31 10:59:00
5:19 AM,48.9,42.1,77,30.16,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,2015-01-31 11:19:00
5:27 AM,48.9,42.1,77,30.16,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2015-01-31 11:27:00
5:51 AM,48.9,42.1,77,30.17,10.0,Variable,4.6,-,N/A,,Overcast,0,2015-01-31 11:51:00
6:15 AM,48.9,42.1,77,30.16,10.0,ESE,5.8,-,N/A,,Overcast,120,2015-01-31 12:15:00
6:51 AM,48.9,43.0,80,30.17,10.0,Variable,4.6,-,N/A,,Overcast,0,2015-01-31 12:51:00
7:51 AM,48.9,43.0,80,30.19,10.0,ESE,6.9,-,N/A,,Overcast,120,2015-01-31 13:51:00
8:51 AM,48.9,42.1,77,30.17,10.0,ESE,6.9,-,N/A,,Overcast,120,2015-01-31 14:51:00
9:51 AM,50.0,42.1,74,30.17,10.0,Variable,3.5,-,0.00,,Overcast,0,2015-01-31 15:51:00
10:41 AM,48.9,45.0,86,30.15,1.8,ESE,8.1,-,0.01,Rain,Light Rain,110,2015-01-31 16:41:00
10:51 AM,48.9,46.0,90,30.15,1.5,ESE,6.9,-,0.02,Rain,Light Rain,110,2015-01-31 16:51:00
11:04 AM,48.9,46.9,93,30.14,2.5,Variable,3.5,-,0.00,Rain,Light Rain,0,2015-01-31 17:04:00
11:28 AM,48.9,46.9,93,30.12,6.0,Variable,3.5,-,0.01,,Overcast,0,2015-01-31 17:28:00
11:44 AM,50.0,48.0,93,30.12,2.5,Calm,Calm,-,0.01,Rain,Light Rain,0,2015-01-31 17:44:00
11:51 AM,50.0,48.0,93,30.12,4.0,Calm,Calm,-,0.01,Rain,Light Rain,0,2015-01-31 17:51:00
